2026-01-14 18:51:35.728,35.7
2026-01-14 18:51:35.930,35.7
2026-01-14 18:51:36.131,35.7
2026-01-14 18:51:36.333,35.7
2026-01-14 18:51:36.534,35.7
2026-01-14 18:51:36.736,35.8
2026-01-14 18:51:36.937,35.8
2026-01-14 18:51:37.139,35.8
2026-01-14 18:51:37.341,35.8
2026-01-14 18:51:37.542,35.8
2026-01-14 18:51:37.744,35.8
2026-01-14 18:51:37.945,35.8
2026-01-14 18:51:38.147,35.8
2026-01-14 18:51:38.349,35.8
2026-01-14 18:51:38.550,35.7
2026-01-14 18:51:38.752,35.7
2026-01-14 18:51:38.953,35.7
2026-01-14 18:51:39.154,35.7
2026-01-14 18:51:39.356,35.7
2026-01-14 18:51:39.557,35.7
2026-01-14 18:51:39.759,35.7
2026-01-14 18:51:39.961,35.7
2026-01-14 18:51:40.162,35.7
2026-01-14 18:51:40.363,35.7
2026-01-14 18:51:40.565,35.7
2026-01-14 18:51:40.766,35.6
2026-01-14 18:51:40.968,35.6
2026-01-14 18:51:41.169,35.6
2026-01-14 18:51:41.371,35.6
2026-01-14 18:51:41.572,35.7
2026-01-14 18:51:41.773,35.7
2026-01-14 18:51:41.975,35.7
2026-01-14 18:51:42.176,35.7
2026-01-14 18:51:42.377,35.7
2026-01-14 18:51:42.579,35.7
2026-01-14 18:51:42.781,35.7
2026-01-14 18:51:42.982,35.8
2026-01-14 18:51:43.183,35.8
2026-01-14 18:51:43.385,35.8
2026-01-14 18:51:43.586,35.8
2026-01-14 18:51:43.788,35.8
2026-01-14 18:51:43.989,35.8
2026-01-14 18:51:44.190,35.8
2026-01-14 18:51:44.392,35.8
2026-01-14 18:51:44.593,35.8
2026-01-14 18:51:44.794,35.8
2026-01-14 18:51:44.996,35.8
2026-01-14 18:51:45.197,35.8
2026-01-14 18:51:45.398,35.8
2026-01-14 18:51:45.600,35.8
2026-01-14 18:51:45.802,35.8
2026-01-14 18:51:46.003,35.8
2026-01-14 18:51:46.204,35.8
2026-01-14 18:51:46.406,35.7
2026-01-14 18:51:46.607,35.7
2026-01-14 18:51:46.809,35.7
2026-01-14 18:51:47.010,35.7
2026-01-14 18:51:47.212,35.7
2026-01-14 18:51:47.413,35.7
2026-01-14 18:51:47.614,35.7
2026-01-14 18:51:47.815,35.7
2026-01-14 18:51:48.017,35.7
2026-01-14 18:51:48.218,35.7
2026-01-14 18:51:48.420,35.7
